Cc1c(N)nc([C@H](CC(N)=O)NC[C@@H](N)C(N)=O)nc1C(=O)N[C@@H](C(=O)N[C@H](C)[C@H](O)[C@H](C)C(=O)N[C@H](C(=O)NCCc1nc(-c2nc(C(=O)NCCCCN=C(N)N)cs2)cs1)[C@@H](C)O)[C@@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](OC(N)=O)[C@H]1O)c1c[nH]cn1,1
CCOC(=O)CNC(=O)CCCCSc1[nH]cnc2ncnc1-2,0
CCCCCCCCCCCCCC[C@H]1CO1,0
O=[N+]([O-])c1ccc(F)c([N+](=O)[O-])c1,1
Cn1cnc2ccc([N+](=O)[O-])cc21,1
O=NN1CC[C@H](Br)[C@@H](Br)C1,1
CCC(=O)Nc1snc2ccccc12,0
CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O,0
Cc1cc(O)c2c(c1)C(=O)c1cc(O[C@@H]3O[C@H](C)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c1C2=O,1
ClC(Cl)Cl,0
COc1ccc(CNC(=O)C(C)Br)cc1,1
CNC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,0
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,0
O=NN1CCOC(O)C1,1
O=C1CCC(=O)N1c1ccc(Cl)cc1,0
O=C(ON(OCc1ccccc1)C(=O)c1ccccc1)c1ccc(Cl)cc1,1
O=C1c2cc(S(=O)(=O)O)ccc2C(=O)c2c1cccc2[N+](=O)[O-],1
C#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccccc1,1
ClCc1c2ccccc2c(CCl)c2ccccc12,1
C[C@H]1CN(N=O)C[C@@H](C)N1N=O,1
O=[N+]([O-])c1cccc(C(F)(F)F)c1,0
OC1COC(NCCc2c[nH]c3ccccc23)C(O)C1O,1
O=C(/C=C\c1ccc(O)c(O)c1)O[C@@H]1C[C@](O)(C(=O)O)C[C@H](O)[C@H]1O,0
Cc1c([N+](=O)[O-])cc2c(c1[N+](=O)[O-])C(C)(C)CC2(C)C,0
COC(=O)c1oc(N(O)C(C)=O)c(-c2ccccc2)c1-c1ccccc1,0
O=NN(c1ccc([N+](=O)[O-])cc1)[C@@H]1OC[C@H](O)[C@@H](O)[C@H]1O,1
Nc1c(O)cccc1C(=O)CC(N)C(=O)O,0
C=O,1
O=NN1CC[C@@H](O)C1,1
Oc1ccccc1-c1ccccc1,0
CC(=O)C1=C(O)C2C3c4c[nH]c5cccc(c45)CC3C(C)(C)N2C1=O,1
O=[N+]([O-])C1=Cc2c3c1cccc3cc1ccc3ccccc3c21,1
c1cc2ccc3nc4ccccc4c4ccc(c1)c2c34,1
CC(=O)OCC[C@@H](C=O)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,1
COc1ccc(NC(=O)c2csc([N+](=O)[O-])c2)cc1,1
CC1=C(/C=C\C(C)=C/C=C\C(C)=C/C=O)C(C)(C)CCC1,1
CC(C)=CCC[C@@](C)(O)[C@H]1CCC=CC1=O,1
CCN(CC)CCn1nc2ccc(CO)c3c2c1Sc1cc(Cl)ccc1-3,1
CCOc1ccc2nc(N)sc2c1,1
Cc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)c([C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c(O)c(O)c1C2=O,1
COc1c(Cl)ccc(Cl)c1C(=O)O,0
CC(=O)c1cc(N)ccc1OCC(O)CNC(C)(C)C,0
O=C1OC2(c3ccccc31)c1cc(I)c(O)c(I)c1Oc1c2cc(I)c(O)c1I,0
OCc1c2ccccc2cc2ccccc12,1
CS(=O)(=O)O,0
CCCCCNCCCCC,0
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
Nc1ccc2nc3ccccc3c(N)c2c1,1
[O-][Cl+3]([O-])([O-])[O-],0
CC1=CCC(C(C)(C)O)CC1,0
CC1(C)CC(O)CC(C)(C)N1O,1
COc1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,1
C[C@@H](N)[C@@H](O)c1ccccc1,0
CC(C)=CCCC(C)CC=O,0
Cn1cc2ccc([N+](=O)[O-])cc2n1,1
O=C(c1ccc(F)cc1)[C@H]1O[C@@H]1c1ccccc1,1
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,0
C[C@H]1CCCC(=O)CCC/C=C\c2cc(O)cc(O)c2C(=O)O1,0
O=S(=O)(O)c1ccc2cc(O)c(S(=O)(=O)O)cc2c1,0
O=[N+]([O-])c1cccc2cnsc12,1
O=[N+]([O-])c1cc(Cl)cc(Sc2cc(Cl)cc([N+](=O)[O-])c2O)c1O,0
O=[N+]([O-])c1ccc2ccc3cc4ccccc4c4ccc1c2c34,1
COC(=O)c1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,1
CCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
O=[N+]([O-])c1cc2c(cc3ccc4cccc5ccc2c3c45)o1,1
CCN(CC)N(O)N=O,1
O=Cc1ccc(Cl)c(Cl)c1,0
COc1ccc2c(ccc3oc([N+](=O)[O-])cc32)c1,1
CN1CCN(N=O)CC1,1
CNc1ccc(N=Nc2ccc(NC)cc2)cc1,0
Nc1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1,1
Cc1cc(Cl)ccc1OCCCC(=O)O,0
CCOCCO,0
O=C1OC(=O)c2c(Br)c(Br)c(Br)c(Br)c21,0
O=[N+]([O-])c1ccc2[nH]cnc2c1,1
O=Cc1ccccc1[N+](=O)[O-],1
O=C(O)c1ccc(O)cc1,0
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,0
O=C(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,1
Nc1ccc(NC(=O)c2ccc(C(=O)O)cc2)cc1,0
C/C=C(\C)C(=O)OC1CCN2CC=C(CO)C12,0
ClC=C(Cl)Cl,0
N#Cc1cccc2c([N+](=O)[O-])cccc12,1
O=C(c1ccc([N+](=O)[O-])cc1)[C@H]1O[C@@H]1c1ccccc1,1
C[N+](C)(C)CCO,0
OCC1OC(n2cnc3c(NCC(O)COc4cccc5ccccc45)ncnc32)C(O)C1O,0
Cc1cc2nc3c(ccc4ccccc43)c(C)c2cc1C,1
CC(C)=CC=O,0
O=CC=C(Cl)Cl,1
c1ccc(-c2ccc(CC3CO3)cc2)cc1,1
CCCCCCCCCCCCCCCC[C@H]1CO1,0
CC(=C/C=C/C=C(C)/C=C/C=C(\C)C(=O)O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)/C=C/C=C(/C)C(=O)O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,0
CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@H]4[C@H](C)CCCC(C)C)[C@@H]3C[C@@H]3N(N4C(=O)c5ccccc5C4=O)[C@@]32C1,1
Nc1ccc(O)c(C(=O)O)c1,0
c1ccc(N(c2ccccc2)c2ccccc2)cc1,0
C=C1/C(=C/C=C2\CCCC3(C)C2CCC3C(C)CCC(O)C(C)C)CC(O)CC1O,0
Oc1cc(Cl)c(O)cc1Cl,0
CCC(CO)(CO)CO,0
CC(C)OC(=O)Cc1ccccc1,0
CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)O)=C(CSC(=O)c3ccco3)CSC12)c1csc(N)n1,0
O=[N+]([O-])C(Cl)Cl,1
CCOC(=O)c1ccccc1N,0
ClCCNCCCNc1c2ccccc2nc2c1ccc1cccnc12,1
COc1cc2oc(-c3ccc(O)cc3)c(O)c(=O)c2cc1OC,0
CC(=O)Nc1ccccc1C,1
CCC1(O)CC2CN(CCc3c([nH]c4ccccc34)C(C(=O)OC)(c3cc4c(cc3OC)N(C)C3C(O)(C(=O)OC)C(OC(C)=O)C5(CC)C=CCN6CCC43C65)C2)C1,0
COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccc(N=[N+]=[N-])cc2nc2c(C)cccc12,1
O=c1[nH]c(=O)n(C2CCCO2)cc1F,0
C1CN1,1
CCCCC(C)C(OC(=O)CC(CC(=O)O)C(=O)O)C(CC(C)CCCCCCC(O)CC(O)C(C)N)OC(=O)CC(CC(=O)O)C(=O)O,0
Cc1cnc2ccc3c(ncn3C)c2n1,0
OC1C=Cc2cc3c(ccc4ccccc43)c(Cl)c2C1O,0
c1ccc2c(c1)oc1ccccc12,0
Cc1ccc(C(=O)Cl)cc1,1
C1CCNC1,0
CC(=O)Nc1ccc(-c2ccccc2)cc1,1
CC1(c2ccccc2)CO1,1
Cn1c(N=[N+]=[N-])nc2c3ccccc3ccc21,1
N=C(N)c1ccc2c(N)c(C(=N)N)[nH]c2c1,0
O=C1Nc2ccc(Cl)cc2C(c2ccccc2)=N[C@@H]1O,0
COc1nsc2c(N)cccc12,1
CC(=O)OCN=[N+](C)[O-],0
CC(=O)NCC(O)COc1cccc2ccccc12,0
Nc1cc2cccc3ccc4cccc1c4c32,1
CCCCCON=O,1
CCCCOC(=O)CCC,0
COc1ccc(O)cc1C(C)(C)C,0
O=[N+]([O-])c1cc2cccc([N+](=O)[O-])c2cc1[N+](=O)[O-],1
CC(Br)(CO)CBr,0
C[N+](C)(C)CC1CO1,1
CC12OOC1(COC(=O)Nc1ccc(Cl)cc1)Oc1ccccc12,1
CN1CCOCC1,0
Cc1ccc(N=Nc2c(O)ccc3ccccc23)cc1C,0
O=c1ccc2cc3c4c(c2o1)CCCN4CCC3,1
O=C1C=CC(=O)N1,1
ClCc1cc2c3c(cccc3c1)-c1ccccc1-2,1
N#C/C(=C\C=C\c1ccccc1)c1ccc(Cl)cc1,1
Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)ccc4cc(S(=O)(=O)O)cc(O)c34)cc2)cc1,1
O=C(CCl)CCl,1
Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,0
CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21,1
O=[N+]([O-])c1cc2cccc([N+](=O)[O-])c2c2ccccc12,1
CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C,0
O=C(O)c1ccccc1Nc1cc(Cl)ccc1C(=O)O,0
Oc1cc(O)cc(O)c1,0
Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,0
C=CC(C)(C)c1cc2cc3c(cc2oc1=O)OC(C(C)(C)O)C3,1
Clc1cncc(Cl)c1,0
CC(Br)C(=O)N(C)Cc1ccccc1,0
COP(C)(=O)OC,0
CC(C)=O,0
N=c1ccn2c(n1)O[C@@H]1[C@@H]2O[C@H](CO)[C@H]1O,0
OCCS,0
O=[N+]([O-])c1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,1
CC(=O)N(O)c1ccccc1C,1
O=S(=O)(O)Oc1ccc2ccc3cc4ccccc4c4ccc1c2c34,1
CC(C)(C)OC(=O)[C@H](N)CN=[N+]=[N-],1
COc1cc(N)ccc1C,1
c1ccc2c(c1)c1ccccc1c1cc3cnccc3cc21,1
CCC(=O)OCc1ccccc1[N+](=O)[O-],0
O=S(=O)(Nc1ccccc1Cl)c1cccc2cccnc12,0
Nc1ccc2snc(Cl)c2c1,1
CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1,0
O=Nc1c(-c2ccc(Cl)cc2)nc2sccn12,1
OCC12OOC1(CO)c1ccccc1O2,0
CC[C@@H](C)NC(=O)/C=C/c1ccc([N+](=O)[O-])o1,1
O=C1c2ccccc2C(=O)c2ccccc21,1
O=C(O)[C@@H]1O[C@H](N(O)c2ccc(-c3ccccc3)cc2)[C@@H](O)[C@H](O)[C@H]1O,1
COc1c2ccccc2nc2occc12,1
CC(C)(C)NCC(O)COc1ccccc1C1=CCCC1,0
C/C=C/CC#N,0
C=C1C[C@@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)O)[C@@H]2CC[C@]1(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C3,0
